dataset name,sample id,dimension,score
intuit_annotation,537,Planning,0
intuit_annotation,537,Procedural Memory,0
intuit_annotation,537,Prospective Memory,1
intuit_annotation,537,Semantic Memory,0
intuit_annotation,537,Spatial Reasoning and Navigation,1
intuit_annotation,537,Theory of Mind,0
intuit_annotation,537,Working Memory,1
intuit_annotation,537,ambiguity,5
intuit_annotation,537,factuality,5
intuit_annotation,5399,Causal Reasoning,2
intuit_annotation,5399,Cognitive Flexibility,1
intuit_annotation,5399,Emotion Perception and Empathy,0
intuit_annotation,5399,Episodic Memory,2
intuit_annotation,5399,Functional Perception,1
intuit_annotation,5399,Inhibitory Control,2
intuit_annotation,5399,Language,2
intuit_annotation,5399,Mental Simulation,1
intuit_annotation,5399,Metacognition,2
intuit_annotation,5399,Object Permanence,1
intuit_annotation,5399,Perception and Pattern Recognition,2
intuit_annotation,5399,Planning,0
intuit_annotation,5399,Procedural Memory,1
intuit_annotation,5399,Prospective Memory,2
intuit_annotation,5399,Semantic Memory,1
intuit_annotation,5399,Spatial Reasoning and Navigation,1
intuit_annotation,5399,Theory of Mind,1
intuit_annotation,5399,Working Memory,2
intuit_annotation,5399,ambiguity,5
intuit_annotation,5399,factuality,5
intuit_annotation,5405,Causal Reasoning,1
intuit_annotation,5405,Cognitive Flexibility,2
intuit_annotation,5405,Emotion Perception and Empathy,2
intuit_annotation,5405,Episodic Memory,2
intuit_annotation,5405,Functional Perception,1
intuit_annotation,5405,Inhibitory Control,1
intuit_annotation,5405,Language,2
intuit_annotation,5405,Mental Simulation,1
intuit_annotation,5405,Metacognition,1
intuit_annotation,5405,Object Permanence,2
intuit_annotation,5405,Perception and Pattern Recognition,2
intuit_annotation,5405,Planning,0
intuit_annotation,5405,Procedural Memory,0
intuit_annotation,5405,Prospective Memory,1
intuit_annotation,5405,Semantic Memory,3
intuit_annotation,5405,Spatial Reasoning and Navigation,1
intuit_annotation,5405,Theory of Mind,3
intuit_annotation,5405,Working Memory,3
intuit_annotation,5405,ambiguity,5
intuit_annotation,5405,factuality,5
intuit_annotation,5424,Causal Reasoning,1
intuit_annotation,5424,Cognitive Flexibility,0
intuit_annotation,5424,Emotion Perception and Empathy,1
intuit_annotation,5424,Episodic Memory,1
intuit_annotation,5424,Functional Perception,1
intuit_annotation,5424,Inhibitory Control,1
intuit_annotation,5424,Language,1
intuit_annotation,5424,Mental Simulation,1
intuit_annotation,5424,Metacognition,1
intuit_annotation,5424,Object Permanence,1
intuit_annotation,5424,Perception and Pattern Recognition,1
intuit_annotation,5424,Planning,0
intuit_annotation,5424,Procedural Memory,0
intuit_annotation,5424,Prospective Memory,0
intuit_annotation,5424,Semantic Memory,1
intuit_annotation,5424,Spatial Reasoning and Navigation,1
intuit_annotation,5424,Theory of Mind,1
intuit_annotation,5424,Working Memory,1
intuit_annotation,5424,ambiguity,5
intuit_annotation,5424,factuality,5
intuit_annotation,5459,Causal Reasoning,0
intuit_annotation,5459,Cognitive Flexibility,0
intuit_annotation,5459,Emotion Perception and Empathy,0
intuit_annotation,5459,Episodic Memory,1
intuit_annotation,5459,Functional Perception,0
intuit_annotation,5459,Inhibitory Control,2
intuit_annotation,5459,Language,1
intuit_annotation,5459,Mental Simulation,0
intuit_annotation,5459,Metacognition,2
intuit_annotation,5459,Object Permanence,1
intuit_annotation,5459,Perception and Pattern Recognition,1
intuit_annotation,5459,Planning,0
intuit_annotation,5459,Procedural Memory,0
intuit_annotation,5459,Prospective Memory,0
intuit_annotation,5459,Semantic Memory,1
intuit_annotation,5459,Spatial Reasoning and Navigation,0
intuit_annotation,5459,Theory of Mind,2
intuit_annotation,5459,Working Memory,3
intuit_annotation,5459,ambiguity,2
intuit_annotation,5459,factuality,5
intuit_annotation,5474,Causal Reasoning,0
intuit_annotation,5474,Cognitive Flexibility,1
intuit_annotation,5474,Emotion Perception and Empathy,0
intuit_annotation,5474,Episodic Memory,1
intuit_annotation,5474,Functional Perception,1
intuit_annotation,5474,Inhibitory Control,1
intuit_annotation,5474,Language,2
intuit_annotation,5474,Mental Simulation,0
intuit_annotation,5474,Metacognition,2
intuit_annotation,5474,Object Permanence,1
intuit_annotation,5474,Perception and Pattern Recognition,1
intuit_annotation,5474,Planning,0
intuit_annotation,5474,Procedural Memory,0
intuit_annotation,5474,Prospective Memory,0
intuit_annotation,5474,Semantic Memory,1
intuit_annotation,5474,Spatial Reasoning and Navigation,0
intuit_annotation,5474,Theory of Mind,2
intuit_annotation,5474,Working Memory,2
intuit_annotation,5474,ambiguity,2
intuit_annotation,5474,factuality,5
intuit_annotation,5496,Causal Reasoning,0
intuit_annotation,5496,Cognitive Flexibility,0
intuit_annotation,5496,Emotion Perception and Empathy,0
intuit_annotation,5496,Episodic Memory,1
intuit_annotation,5496,Functional Perception,0
intuit_annotation,5496,Inhibitory Control,1
intuit_annotation,5496,Language,2
intuit_annotation,5496,Mental Simulation,0
intuit_annotation,5496,Metacognition,1
intuit_annotation,5496,Object Permanence,0
intuit_annotation,5496,Perception and Pattern Recognition,2
intuit_annotation,5496,Planning,0
intuit_annotation,5496,Procedural Memory,0
intuit_annotation,5496,Prospective Memory,0
intuit_annotation,5496,Semantic Memory,1
intuit_annotation,5496,Spatial Reasoning and Navigation,0
intuit_annotation,5496,Theory of Mind,0
intuit_annotation,5496,Working Memory,2
intuit_annotation,5496,ambiguity,2
intuit_annotation,5496,factuality,5
intuit_annotation,5535,Causal Reasoning,1
intuit_annotation,5535,Cognitive Flexibility,2
intuit_annotation,5535,Emotion Perception and Empathy,0
intuit_annotation,5535,Episodic Memory,2
intuit_annotation,5535,Functional Perception,0
intuit_annotation,5535,Inhibitory Control,2
intuit_annotation,5535,Language,2
intuit_annotation,5535,Mental Simulation,2
intuit_annotation,5535,Metacognition,2
intuit_annotation,5535,Object Permanence,2
intuit_annotation,5535,Perception and Pattern Recognition,1
intuit_annotation,5535,Planning,0
intuit_annotation,5535,Procedural Memory,0
intuit_annotation,5535,Prospective Memory,2
intuit_annotation,5535,Semantic Memory,1
intuit_annotation,5535,Spatial Reasoning and Navigation,1
intuit_annotation,5535,Theory of Mind,1
intuit_annotation,5535,Working Memory,2
intuit_annotation,5535,ambiguity,5
intuit_annotation,5535,factuality,1
intuit_annotation,5567,Causal Reasoning,1
intuit_annotation,5567,Cognitive Flexibility,0
intuit_annotation,5567,Emotion Perception and Empathy,0
intuit_annotation,5567,Episodic Memory,1
intuit_annotation,5567,Functional Perception,1
intuit_annotation,5567,Inhibitory Control,1
intuit_annotation,5567,Language,2
intuit_annotation,5567,Mental Simulation,1
intuit_annotation,5567,Metacognition,1
intuit_annotation,5567,Object Permanence,1
intuit_annotation,5567,Perception and Pattern Recognition,1
intuit_annotation,5567,Planning,0
intuit_annotation,5567,Procedural Memory,0
intuit_annotation,5567,Prospective Memory,0
intuit_annotation,5567,Semantic Memory,1
intuit_annotation,5567,Spatial Reasoning and Navigation,1
intuit_annotation,5567,Theory of Mind,3
intuit_annotation,5567,Working Memory,1
intuit_annotation,5567,ambiguity,5
intuit_annotation,5567,factuality,5
intuit_annotation,5616,Causal Reasoning,2
intuit_annotation,5616,Cognitive Flexibility,2
intuit_annotation,5616,Emotion Perception and Empathy,0
intuit_annotation,5616,Episodic Memory,2
intuit_annotation,5616,Functional Perception,2
intuit_annotation,5616,Inhibitory Control,2
intuit_annotation,5616,Language,2
intuit_annotation,5616,Mental Simulation,1
intuit_annotation,5616,Metacognition,2
intuit_annotation,5616,Object Permanence,1
intuit_annotation,5616,Perception and Pattern Recognition,2
intuit_annotation,5616,Planning,0
intuit_annotation,5616,Procedural Memory,0
intuit_annotation,5616,Prospective Memory,1
intuit_annotation,5616,Semantic Memory,2
intuit_annotation,5616,Spatial Reasoning and Navigation,1
intuit_annotation,5616,Theory of Mind,3
intuit_annotation,5616,Working Memory,2
intuit_annotation,5616,ambiguity,5
intuit_annotation,5616,factuality,5
intuit_annotation,5622,Causal Reasoning,1
intuit_annotation,5622,Cognitive Flexibility,2
intuit_annotation,5622,Emotion Perception and Empathy,0
intuit_annotation,5622,Episodic Memory,3
intuit_annotation,5622,Functional Perception,2
intuit_annotation,5622,Inhibitory Control,2
intuit_annotation,5622,Language,2
intuit_annotation,5622,Mental Simulation,1
intuit_annotation,5622,Metacognition,2
intuit_annotation,5622,Object Permanence,2
intuit_annotation,5622,Perception and Pattern Recognition,2
intuit_annotation,5622,Planning,0
intuit_annotation,5622,Procedural Memory,1
intuit_annotation,5622,Prospective Memory,2
intuit_annotation,5622,Semantic Memory,2
intuit_annotation,5622,Spatial Reasoning and Navigation,1
intuit_annotation,5622,Theory of Mind,3
intuit_annotation,5622,Working Memory,3
intuit_annotation,5622,ambiguity,5
intuit_annotation,5622,factuality,1
intuit_annotation,5634,Causal Reasoning,1
intuit_annotation,5634,Cognitive Flexibility,2
intuit_annotation,5634,Emotion Perception and Empathy,0
intuit_annotation,5634,Episodic Memory,3
intuit_annotation,5634,Functional Perception,2
intuit_annotation,5634,Inhibitory Control,3
intuit_annotation,5634,Language,3
intuit_annotation,5634,Mental Simulation,1
intuit_annotation,5634,Metacognition,3
intuit_annotation,5634,Object Permanence,1
intuit_annotation,5634,Perception and Pattern Recognition,2
intuit_annotation,5634,Planning,0
intuit_annotation,5634,Procedural Memory,0
intuit_annotation,5634,Prospective Memory,0
intuit_annotation,5634,Semantic Memory,2
intuit_annotation,5634,Spatial Reasoning and Navigation,1
intuit_annotation,5634,Theory of Mind,3
intuit_annotation,5634,Working Memory,3
intuit_annotation,5634,ambiguity,5
intuit_annotation,5634,factuality,1
intuit_annotation,5647,Causal Reasoning,1
intuit_annotation,5647,Cognitive Flexibility,1
intuit_annotation,5647,Emotion Perception and Empathy,0
intuit_annotation,5647,Episodic Memory,2
intuit_annotation,5647,Functional Perception,1
intuit_annotation,5647,Inhibitory Control,2
intuit_annotation,5647,Language,2
intuit_annotation,5647,Mental Simulation,2
intuit_annotation,5647,Metacognition,1
intuit_annotation,5647,Object Permanence,1
intuit_annotation,5647,Perception and Pattern Recognition,1
intuit_annotation,5647,Planning,0
intuit_annotation,5647,Procedural Memory,0
intuit_annotation,5647,Prospective Memory,1
intuit_annotation,5647,Semantic Memory,2
intuit_annotation,5647,Spatial Reasoning and Navigation,1
intuit_annotation,5647,Theory of Mind,1
intuit_annotation,5647,Working Memory,2
intuit_annotation,5647,ambiguity,5
intuit_annotation,5647,factuality,5
intuit_annotation,5677,Causal Reasoning,1
intuit_annotation,5677,Cognitive Flexibility,1
intuit_annotation,5677,Emotion Perception and Empathy,0
intuit_annotation,5677,Episodic Memory,3
intuit_annotation,5677,Functional Perception,1
intuit_annotation,5677,Inhibitory Control,2
intuit_annotation,5677,Language,2
intuit_annotation,5677,Mental Simulation,1
intuit_annotation,5677,Metacognition,3
intuit_annotation,5677,Object Permanence,1
intuit_annotation,5677,Perception and Pattern Recognition,1
intuit_annotation,5677,Planning,0
intuit_annotation,5677,Procedural Memory,0
intuit_annotation,5677,Prospective Memory,0
intuit_annotation,5677,Semantic Memory,1
intuit_annotation,5677,Spatial Reasoning and Navigation,1
intuit_annotation,5677,Theory of Mind,2
intuit_annotation,5677,Working Memory,3
intuit_annotation,5677,ambiguity,5
intuit_annotation,5677,factuality,1
intuit_annotation,5693,Causal Reasoning,1
intuit_annotation,5693,Cognitive Flexibility,2
intuit_annotation,5693,Emotion Perception and Empathy,0
intuit_annotation,5693,Episodic Memory,0
intuit_annotation,5693,Functional Perception,1
intuit_annotation,5693,Inhibitory Control,1
intuit_annotation,5693,Language,2
intuit_annotation,5693,Mental Simulation,1
intuit_annotation,5693,Metacognition,2
intuit_annotation,5693,Object Permanence,2
intuit_annotation,5693,Perception and Pattern Recognition,2
intuit_annotation,5693,Planning,0
intuit_annotation,5693,Procedural Memory,0
intuit_annotation,5693,Prospective Memory,1
intuit_annotation,5693,Semantic Memory,2
intuit_annotation,5693,Spatial Reasoning and Navigation,1
intuit_annotation,5693,Theory of Mind,3
intuit_annotation,5693,Working Memory,3
intuit_annotation,5693,ambiguity,5
intuit_annotation,5693,factuality,3
intuit_annotation,5696,Causal Reasoning,1
intuit_annotation,5696,Cognitive Flexibility,0
intuit_annotation,5696,Emotion Perception and Empathy,0
intuit_annotation,5696,Episodic Memory,2
intuit_annotation,5696,Functional Perception,0
intuit_annotation,5696,Inhibitory Control,1
intuit_annotation,5696,Language,2
intuit_annotation,5696,Mental Simulation,1
intuit_annotation,5696,Metacognition,2
intuit_annotation,5696,Object Permanence,2
intuit_annotation,5696,Perception and Pattern Recognition,3
intuit_annotation,5696,Planning,0
intuit_annotation,5696,Procedural Memory,0
intuit_annotation,5696,Prospective Memory,0
intuit_annotation,5696,Semantic Memory,2
intuit_annotation,5696,Spatial Reasoning and Navigation,2
intuit_annotation,5696,Theory of Mind,3
intuit_annotation,5696,Working Memory,3
intuit_annotation,5696,ambiguity,4
intuit_annotation,5696,factuality,5
intuit_annotation,5700,Causal Reasoning,1
intuit_annotation,5700,Cognitive Flexibility,2
intuit_annotation,5700,Emotion Perception and Empathy,0
intuit_annotation,5700,Episodic Memory,1
intuit_annotation,5700,Functional Perception,1
intuit_annotation,5700,Inhibitory Control,2
intuit_annotation,5700,Language,3
intuit_annotation,5700,Mental Simulation,2
intuit_annotation,5700,Metacognition,2
intuit_annotation,5700,Object Permanence,2
intuit_annotation,5700,Perception and Pattern Recognition,2
intuit_annotation,5700,Planning,0
intuit_annotation,5700,Procedural Memory,1
intuit_annotation,5700,Prospective Memory,1
intuit_annotation,5700,Semantic Memory,2
intuit_annotation,5700,Spatial Reasoning and Navigation,2
intuit_annotation,5700,Theory of Mind,3
intuit_annotation,5700,Working Memory,3
intuit_annotation,5700,ambiguity,5
intuit_annotation,5700,factuality,5
intuit_annotation,608,Causal Reasoning,1
intuit_annotation,608,Cognitive Flexibility,0
intuit_annotation,608,Emotion Perception and Empathy,0
intuit_annotation,608,Episodic Memory,2
intuit_annotation,608,Functional Perception,1
intuit_annotation,608,Inhibitory Control,1
intuit_annotation,608,Language,2
intuit_annotation,608,Mental Simulation,1
intuit_annotation,608,Metacognition,2
intuit_annotation,608,Object Permanence,1
intuit_annotation,608,Perception and Pattern Recognition,2
intuit_annotation,608,Planning,0
intuit_annotation,608,Procedural Memory,0
intuit_annotation,608,Prospective Memory,2
intuit_annotation,608,Semantic Memory,2
intuit_annotation,608,Spatial Reasoning and Navigation,1
intuit_annotation,608,Theory of Mind,0
intuit_annotation,608,Working Memory,2
intuit_annotation,608,ambiguity,5
intuit_annotation,608,factuality,1
intuit_annotation,619,Causal Reasoning,1
intuit_annotation,619,Cognitive Flexibility,1
intuit_annotation,619,Emotion Perception and Empathy,0
intuit_annotation,619,Episodic Memory,2
intuit_annotation,619,Functional Perception,2
intuit_annotation,619,Inhibitory Control,0
intuit_annotation,619,Language,1
intuit_annotation,619,Mental Simulation,1
intuit_annotation,619,Metacognition,1
intuit_annotation,619,Object Permanence,2
intuit_annotation,619,Perception and Pattern Recognition,1
intuit_annotation,619,Planning,0
intuit_annotation,619,Procedural Memory,0
intuit_annotation,619,Prospective Memory,1
intuit_annotation,619,Semantic Memory,1
intuit_annotation,619,Spatial Reasoning and Navigation,1
intuit_annotation,619,Theory of Mind,2
intuit_annotation,619,Working Memory,1
intuit_annotation,619,ambiguity,5
intuit_annotation,619,factuality,5
intuit_annotation,61,Causal Reasoning,1
intuit_annotation,61,Cognitive Flexibility,0
intuit_annotation,61,Emotion Perception and Empathy,0
intuit_annotation,61,Episodic Memory,1
intuit_annotation,61,Functional Perception,1
intuit_annotation,61,Inhibitory Control,2
intuit_annotation,61,Language,1
intuit_annotation,61,Mental Simulation,0
intuit_annotation,61,Metacognition,1
intuit_annotation,61,Object Permanence,0
intuit_annotation,61,Perception and Pattern Recognition,1
intuit_annotation,61,Planning,0
intuit_annotation,61,Procedural Memory,0
intuit_annotation,61,Prospective Memory,0
intuit_annotation,61,Semantic Memory,1
intuit_annotation,61,Spatial Reasoning and Navigation,1
intuit_annotation,61,Theory of Mind,0
intuit_annotation,61,Working Memory,1
intuit_annotation,61,ambiguity,5
intuit_annotation,61,factuality,5
intuit_annotation,629,Causal Reasoning,1
intuit_annotation,629,Cognitive Flexibility,0
intuit_annotation,629,Emotion Perception and Empathy,0
intuit_annotation,629,Episodic Memory,1
intuit_annotation,629,Functional Perception,1
intuit_annotation,629,Inhibitory Control,1
intuit_annotation,629,Language,2
intuit_annotation,629,Mental Simulation,1
intuit_annotation,629,Metacognition,1
intuit_annotation,629,Object Permanence,2
intuit_annotation,629,Perception and Pattern Recognition,1
intuit_annotation,629,Planning,0
intuit_annotation,629,Procedural Memory,0
intuit_annotation,629,Prospective Memory,1
intuit_annotation,629,Semantic Memory,1
intuit_annotation,629,Spatial Reasoning and Navigation,1
intuit_annotation,629,Theory of Mind,1
intuit_annotation,629,Working Memory,2
intuit_annotation,629,ambiguity,5
intuit_annotation,629,factuality,5
intuit_annotation,675,Causal Reasoning,0
intuit_annotation,675,Cognitive Flexibility,0
intuit_annotation,675,Emotion Perception and Empathy,0
intuit_annotation,675,Episodic Memory,2
intuit_annotation,675,Functional Perception,0
intuit_annotation,675,Inhibitory Control,1
intuit_annotation,675,Language,1
intuit_annotation,675,Mental Simulation,0
intuit_annotation,675,Metacognition,1
intuit_annotation,675,Object Permanence,1
intuit_annotation,675,Perception and Pattern Recognition,1
intuit_annotation,675,Planning,0
intuit_annotation,675,Procedural Memory,0
intuit_annotation,675,Prospective Memory,0
intuit_annotation,675,Semantic Memory,1
intuit_annotation,675,Spatial Reasoning and Navigation,1
intuit_annotation,675,Theory of Mind,0
intuit_annotation,675,Working Memory,2
intuit_annotation,675,ambiguity,3
intuit_annotation,675,factuality,5
intuit_annotation,676,Causal Reasoning,0
intuit_annotation,676,Cognitive Flexibility,1
intuit_annotation,676,Emotion Perception and Empathy,0
intuit_annotation,676,Episodic Memory,1
intuit_annotation,676,Functional Perception,0
intuit_annotation,676,Inhibitory Control,1
intuit_annotation,676,Language,1
intuit_annotation,676,Mental Simulation,0
intuit_annotation,676,Metacognition,1
intuit_annotation,676,Object Permanence,1
intuit_annotation,676,Perception and Pattern Recognition,0
intuit_annotation,676,Planning,0
intuit_annotation,676,Procedural Memory,0
intuit_annotation,676,Prospective Memory,1
intuit_annotation,676,Semantic Memory,1
intuit_annotation,676,Spatial Reasoning and Navigation,1
intuit_annotation,676,Theory of Mind,0
intuit_annotation,676,Working Memory,1
intuit_annotation,676,ambiguity,4
intuit_annotation,676,factuality,5
intuit_annotation,696,Causal Reasoning,0
intuit_annotation,696,Cognitive Flexibility,0
intuit_annotation,696,Emotion Perception and Empathy,0
intuit_annotation,696,Episodic Memory,2
intuit_annotation,696,Functional Perception,0
intuit_annotation,696,Inhibitory Control,1
intuit_annotation,696,Language,1
intuit_annotation,696,Mental Simulation,0
intuit_annotation,696,Metacognition,0
intuit_annotation,696,Object Permanence,2
intuit_annotation,696,Perception and Pattern Recognition,1
intuit_annotation,696,Planning,0
intuit_annotation,696,Procedural Memory,0
intuit_annotation,696,Prospective Memory,0
intuit_annotation,696,Semantic Memory,1
intuit_annotation,696,Spatial Reasoning and Navigation,1
intuit_annotation,696,Theory of Mind,0
intuit_annotation,696,Working Memory,1
intuit_annotation,696,ambiguity,2
intuit_annotation,696,factuality,5
intuit_annotation,722,Causal Reasoning,1
intuit_annotation,722,Cognitive Flexibility,0
intuit_annotation,722,Emotion Perception and Empathy,0
intuit_annotation,722,Episodic Memory,1
intuit_annotation,722,Functional Perception,1
intuit_annotation,722,Inhibitory Control,1
intuit_annotation,722,Language,1
intuit_annotation,722,Mental Simulation,1
intuit_annotation,722,Metacognition,1
intuit_annotation,722,Object Permanence,2
intuit_annotation,722,Perception and Pattern Recognition,1
intuit_annotation,722,Planning,0
intuit_annotation,722,Procedural Memory,0
intuit_annotation,722,Prospective Memory,0
intuit_annotation,722,Semantic Memory,1
intuit_annotation,722,Spatial Reasoning and Navigation,1
intuit_annotation,722,Theory of Mind,0
intuit_annotation,722,Working Memory,2
intuit_annotation,722,ambiguity,5
intuit_annotation,722,factuality,5
intuit_annotation,725,Causal Reasoning,0
intuit_annotation,725,Cognitive Flexibility,0
intuit_annotation,725,Emotion Perception and Empathy,0
intuit_annotation,725,Episodic Memory,2
intuit_annotation,725,Functional Perception,1
intuit_annotation,725,Inhibitory Control,1
intuit_annotation,725,Language,1
intuit_annotation,725,Mental Simulation,1
intuit_annotation,725,Metacognition,0
intuit_annotation,725,Object Permanence,1
intuit_annotation,725,Perception and Pattern Recognition,1
intuit_annotation,725,Planning,0
intuit_annotation,725,Procedural Memory,0
intuit_annotation,725,Prospective Memory,2
intuit_annotation,725,Semantic Memory,1
intuit_annotation,725,Spatial Reasoning and Navigation,1
intuit_annotation,725,Theory of Mind,0
intuit_annotation,725,Working Memory,2
intuit_annotation,725,ambiguity,5
intuit_annotation,725,factuality,5
intuit_annotation,741,Causal Reasoning,1
intuit_annotation,741,Cognitive Flexibility,0
intuit_annotation,741,Emotion Perception and Empathy,0
intuit_annotation,741,Episodic Memory,1
intuit_annotation,741,Functional Perception,1
intuit_annotation,741,Inhibitory Control,1
intuit_annotation,741,Language,1
intuit_annotation,741,Mental Simulation,0
intuit_annotation,741,Metacognition,1
intuit_annotation,741,Object Permanence,2
intuit_annotation,741,Perception and Pattern Recognition,1
intuit_annotation,741,Planning,0
intuit_annotation,741,Procedural Memory,0
intuit_annotation,741,Prospective Memory,0
intuit_annotation,741,Semantic Memory,2
intuit_annotation,741,Spatial Reasoning and Navigation,1
intuit_annotation,741,Theory of Mind,0
intuit_annotation,741,Working Memory,2
intuit_annotation,741,ambiguity,5
intuit_annotation,741,factuality,5
intuit_annotation,758,Causal Reasoning,1
intuit_annotation,758,Cognitive Flexibility,0
intuit_annotation,758,Emotion Perception and Empathy,0
intuit_annotation,758,Episodic Memory,2
intuit_annotation,758,Functional Perception,1
intuit_annotation,758,Inhibitory Control,1
intuit_annotation,758,Language,2
intuit_annotation,758,Mental Simulation,1
intuit_annotation,758,Metacognition,1
intuit_annotation,758,Object Permanence,1
intuit_annotation,758,Perception and Pattern Recognition,1
intuit_annotation,758,Planning,0
intuit_annotation,758,Procedural Memory,0
intuit_annotation,758,Prospective Memory,0
intuit_annotation,758,Semantic Memory,1
intuit_annotation,758,Spatial Reasoning and Navigation,1
intuit_annotation,758,Theory of Mind,0
intuit_annotation,758,Working Memory,1
intuit_annotation,758,ambiguity,5
intuit_annotation,758,factuality,5
intuit_annotation,809,Causal Reasoning,1
intuit_annotation,809,Cognitive Flexibility,0
intuit_annotation,809,Emotion Perception and Empathy,0
intuit_annotation,809,Episodic Memory,3
intuit_annotation,809,Functional Perception,2
intuit_annotation,809,Inhibitory Control,2
intuit_annotation,809,Language,2
intuit_annotation,809,Mental Simulation,1
intuit_annotation,809,Metacognition,1
intuit_annotation,809,Object Permanence,1
intuit_annotation,809,Perception and Pattern Recognition,2
intuit_annotation,809,Planning,0
intuit_annotation,809,Procedural Memory,0
intuit_annotation,809,Prospective Memory,1
intuit_annotation,809,Semantic Memory,2
intuit_annotation,809,Spatial Reasoning and Navigation,1
intuit_annotation,809,Theory of Mind,1
intuit_annotation,809,Working Memory,2
intuit_annotation,809,ambiguity,5
intuit_annotation,809,factuality,1
intuit_annotation,854,Causal Reasoning,1
intuit_annotation,854,Cognitive Flexibility,0
intuit_annotation,854,Emotion Perception and Empathy,0
intuit_annotation,854,Episodic Memory,2
intuit_annotation,854,Functional Perception,1
intuit_annotation,854,Inhibitory Control,1
intuit_annotation,854,Language,2
intuit_annotation,854,Mental Simulation,1
intuit_annotation,854,Metacognition,1
intuit_annotation,854,Object Permanence,1
intuit_annotation,854,Perception and Pattern Recognition,1
intuit_annotation,854,Planning,0
intuit_annotation,854,Procedural Memory,0
intuit_annotation,854,Prospective Memory,0
intuit_annotation,854,Semantic Memory,2
intuit_annotation,854,Spatial Reasoning and Navigation,1
intuit_annotation,854,Theory of Mind,0
intuit_annotation,854,Working Memory,2
intuit_annotation,854,ambiguity,5
intuit_annotation,854,factuality,5
intuit_annotation,866,Causal Reasoning,0
intuit_annotation,866,Cognitive Flexibility,0
intuit_annotation,866,Emotion Perception and Empathy,0
intuit_annotation,866,Episodic Memory,2
intuit_annotation,866,Functional Perception,1
intuit_annotation,866,Inhibitory Control,2
intuit_annotation,866,Language,2
intuit_annotation,866,Mental Simulation,0
intuit_annotation,866,Metacognition,1
intuit_annotation,866,Object Permanence,2
intuit_annotation,866,Perception and Pattern Recognition,1
intuit_annotation,866,Planning,0
intuit_annotation,866,Procedural Memory,0
intuit_annotation,866,Prospective Memory,1
intuit_annotation,866,Semantic Memory,2
intuit_annotation,866,Spatial Reasoning and Navigation,1
intuit_annotation,866,Theory of Mind,0
intuit_annotation,866,Working Memory,3
intuit_annotation,866,ambiguity,5
intuit_annotation,866,factuality,5
intuit_annotation,86,Causal Reasoning,1
intuit_annotation,86,Cognitive Flexibility,0
intuit_annotation,86,Emotion Perception and Empathy,0
intuit_annotation,86,Episodic Memory,0
intuit_annotation,86,Functional Perception,1
intuit_annotation,86,Inhibitory Control,1
intuit_annotation,86,Language,1
intuit_annotation,86,Mental Simulation,1
intuit_annotation,86,Metacognition,1
intuit_annotation,86,Object Permanence,0
intuit_annotation,86,Perception and Pattern Recognition,1
intuit_annotation,86,Planning,0
intuit_annotation,86,Procedural Memory,0
intuit_annotation,86,Prospective Memory,0
intuit_annotation,86,Semantic Memory,1
intuit_annotation,86,Spatial Reasoning and Navigation,1
intuit_annotation,86,Theory of Mind,0
intuit_annotation,86,Working Memory,1
intuit_annotation,86,ambiguity,5
intuit_annotation,86,factuality,5
intuit_annotation,901,Causal Reasoning,1
intuit_annotation,901,Cognitive Flexibility,0
intuit_annotation,901,Emotion Perception and Empathy,0
intuit_annotation,901,Episodic Memory,2
intuit_annotation,901,Functional Perception,1
intuit_annotation,901,Inhibitory Control,1
intuit_annotation,901,Language,2
intuit_annotation,901,Mental Simulation,1
intuit_annotation,901,Metacognition,1
intuit_annotation,901,Object Permanence,2
intuit_annotation,901,Perception and Pattern Recognition,1
intuit_annotation,901,Planning,0
intuit_annotation,901,Procedural Memory,0
intuit_annotation,901,Prospective Memory,2
intuit_annotation,901,Semantic Memory,1
intuit_annotation,901,Spatial Reasoning and Navigation,1
intuit_annotation,901,Theory of Mind,0
intuit_annotation,901,Working Memory,2
intuit_annotation,901,ambiguity,5
intuit_annotation,901,factuality,5
intuit_annotation,1456,Causal Reasoning,1
intuit_annotation,1456,Cognitive Flexibility,0
intuit_annotation,1456,Emotion Perception and Empathy,0
intuit_annotation,1456,Episodic Memory,1
intuit_annotation,1456,Functional Perception,1
intuit_annotation,1456,Inhibitory Control,1
intuit_annotation,1456,Language,1
intuit_annotation,1456,Mental Simulation,0
intuit_annotation,1456,Metacognition,0
intuit_annotation,1456,Object Permanence,0
intuit_annotation,1456,Perception and Pattern Recognition,1
intuit_annotation,1456,Planning,0
intuit_annotation,1456,Procedural Memory,0
intuit_annotation,1456,Prospective Memory,0
intuit_annotation,1456,Semantic Memory,2
intuit_annotation,1456,Spatial Reasoning and Navigation,0
intuit_annotation,1456,Theory of Mind,1
intuit_annotation,1456,Working Memory,1
intuit_annotation,1456,ambiguity,5
intuit_annotation,1456,factuality,5
intuit_annotation,1899,Causal Reasoning,1
intuit_annotation,1899,Cognitive Flexibility,0
intuit_annotation,1899,Emotion Perception and Empathy,0
intuit_annotation,1899,Episodic Memory,0
intuit_annotation,1899,Functional Perception,1
intuit_annotation,1899,Inhibitory Control,0
intuit_annotation,1899,Language,1
intuit_annotation,1899,Mental Simulation,1
intuit_annotation,1899,Metacognition,1
intuit_annotation,1899,Object Permanence,0
intuit_annotation,1899,Perception and Pattern Recognition,1
